20190504,闵行,老闵行,金平小区 2室1厅 345万,345万,金平小区  | 2室1厅 | 83.72平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/5f3bb34a-a253-431a-82b4-305c3f0fecab.png.280x210.jpg
20190504,闵行,老闵行,红旗四街坊 2室1厅 170万新上,170万,红旗四街坊  | 2室1厅 | 58.48平米 | 东南 | 其他 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/13cb3ebd-0996-4dd1-ab59-b2103d462198.png.280x210.jpg
20190504,闵行,老闵行,红旗五村 2室1厅 155万新上,155万,红旗五村  | 2室1厅 | 52.9平米 | 南 | 其他 | 无电梯,
20190504,闵行,老闵行,夏朵园 2室2厅 343万新上,343万,夏朵园  | 2室2厅 | 97.13平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/8728b3df-6cd8-409e-9085-29f32331e886.png.280x210.jpg
20190504,闵行,老闵行,夏朵园 2室2厅 285万新上,285万,夏朵园  | 2室2厅 | 86.05平米 | 南 北 | 其他 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/746fa3aa-9ea2-4dc9-882c-c521978bf1c4.png.280x210.jpg
20190504,闵行,老闵行,红旗小区 1室1厅 160万新上,160万,红旗小区  | 1室1厅 | 50.6平米 | 南 | 其他 | 无电梯,
20190504,闵行,老闵行,红旗五村 1室1厅 128万新上,128万,红旗五村  | 1室1厅 | 42.25平米 | 东南 | 其他 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/1860d227-e56c-4e3d-aec6-4986da61a6e9.png.280x210.jpg
20190504,闵行,老闵行,凤庆小区 1室1厅 128万新上,128万,凤庆小区  | 1室1厅 | 42.45平米 | 西南 | 其他 | 无电梯,
20190504,闵行,老闵行,鹤明小区 2室1厅 153万新上,153万,鹤明小区  | 2室1厅 | 51.14平米 | 东南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/ad593b4c-5554-4840-a384-39fa5633d309.png.280x210.jpg
20190504,闵行,老闵行,夏朵园 3室2厅 450万新上,450万,夏朵园  | 3室2厅 | 130.57平米 | 南 | 其他 | 有电梯,
20190504,闵行,老闵行,华银坊 2室2厅 320万新上,320万,华银坊  | 2室2厅 | 87.29平米 | 南 | 其他 | 无电梯,
20190504,闵行,老闵行,夏朵园 3室2厅 380万新上,380万,夏朵园  | 3室2厅 | 112.43平米 | 南 北 | 精装 | 无电梯,
20190504,闵行,老闵行,品质小区，南洋瑞都，看房方便，房东诚心出售，价格低新上,315万,南洋瑞都剑桥府邸(公寓)  | 1室2厅 | 87.32平米 | 南 北 | 简装 | 有电梯,
20190504,闵行,老闵行,丽都城假日景苑 2室2厅 435万新上,435万,丽都城假日景苑  | 2室2厅 | 92.68平米 | 南 | 其他 | 无电梯,
20190504,闵行,老闵行,白银楼层，一梯两户，三房两厅两卫，适合三代同居,350万,景谷苑  | 3室2厅 | 117.42平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-461204cd-38ad-45cc-9a5f-d81659c9b7e3.jpg.296x216.jpg
20190504,闵行,老闵行,电机四村 1室1厅 165万,165万,电机四村  | 1室1厅 | 51.7平米 | 南 | 精装 | 无电梯,
20190504,闵行,老闵行,绿地璀璨天城 4室2厅 530万,530万,绿地璀璨天城  | 4室2厅 | 128平米 | 南 北 | 精装,https://image1.ljcdn.com/x-se/hdic-frame/f25b368f-6db8-4076-880e-10ec8fbbb2da.png.280x210.jpg
20190504,闵行,老闵行,千岱名墅 4室2厅 710万,710万,千岱名墅  | 4室2厅 | 157.77平米 | 南 | 简装 | 无电梯,
20190504,闵行,老闵行,保利佳苑 2室1厅 220万,220万,保利佳苑  | 2室1厅 | 72.77平米 | 南 | 毛坯 | 有电梯,
20190504,闵行,老闵行,保利佳苑 2室1厅 225万,225万,保利佳苑  | 2室1厅 | 72平米 | 南 | 毛坯 | 有电梯,
20190504,闵行,老闵行,浦江高层 2室1厅 195万,195万,浦江高层  | 2室1厅 | 63.73平米 | 南 | 简装 | 有电梯,
20190504,闵行,老闵行,小二房，南北通透，视野开阔，采光好,215万,沧源小区  | 2室1厅 | 55.32平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/4c68fb18-b6a3-4a22-bcfd-c3293ae7434a.png.280x210.jpg
20190504,闵行,老闵行,好楼层，中间户型，业主诚心出售。,173万,保利佳苑  | 1室1厅 | 53.56平米 | 南 | 毛坯 | 有电梯,
20190504,闵行,老闵行,飞碟苑 2室1厅 265万,265万,飞碟苑  | 2室1厅 | 72.07平米 | 南 北 | 毛坯 | 有电梯,
20190504,闵行,老闵行,南洋瑞都剑桥府邸(公寓) 2室2厅 350万,350万,南洋瑞都剑桥府邸(公寓)  | 2室2厅 | 97平米 | 南 北 | 简装 | 无电梯,
20190504,闵行,老闵行,南洋博仕新居，大三房， 位置好，楼层好房东诚心出售,549万,南洋博仕欣居  | 3室2厅 | 129.03平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/3d927557-314f-42d9-b228-1f396cdf42a1.png.280x210.jpg
20190504,闵行,老闵行,热手小户型 成熟板块 总价低 买房无压力,140万,宾川路411号  | 1室1厅 | 34.63平米 | 暂无数据 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/shfdfs-image/20171108/0bfb1e23-e932-4d6d-b668-6462fe2ce632.jpg.280x210.jpg
20190504,闵行,老闵行,电梯房，总价低，楼层好，视野佳，诚意出售,175万,浦江高层  | 2室1厅 | 63.72平米 | 西南 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/39d38771-ff29-4c87-90fe-d3c638e1f45a.png.280x210.jpg
20190504,闵行,老闵行,新西街82弄(闵行) 1室0厅 130万房主自荐,130万,新西街82弄(闵行)  | 1室0厅 | 33.27平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload265180d5-3f7a-4677-a4f4-e467248fa551.jpg.296x216.jpg
20190504,闵行,老闵行,电机一二村 2室1厅 165万,165万,电机一二村  | 2室1厅 | 52.48平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/050ea1e9-31ce-494b-8833-862e370ee703.png.280x210.jpg
20190504,闵行,老闵行,鹤北新村精装两房，业主诚意出售,240万,鹤北新村  | 2室1厅 | 58.82平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/cb7495be-d3d9-43c8-aa0d-02e104c02ab2.png.280x210.jpg
20190504,闵行,老闵行,高华小区 2室0厅 168万,168万,高华小区  | 2室0厅 | 47.56平米 | 南 北 | 精装 | 无电梯,
20190504,闵行,老闵行,浦江大楼 2室1厅 210万,210万,浦江大楼  | 2室1厅 | 67.5平米 | 南 西 | 毛坯 | 有电梯,
20190504,闵行,老闵行,天星路240弄 2室1厅 218万,218万,天星路240弄  | 2室1厅 | 62.83平米 | 南 | 简装 | 无电梯,
20190504,闵行,老闵行,汽轮小区 2室1厅 260万,260万,汽轮小区  | 2室1厅 | 70.53平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/98478b54-af30-4fa4-90dd-5f4644804aa5.png.280x210.jpg
20190504,闵行,老闵行,新闵路557号 4室1厅 400万,400万,新闵路557号  | 4室1厅 | 135.63平米 | 南 | 精装,
20190504,闵行,老闵行,祥云新城 5房间1卫 300万,300万,祥云新城  | 3室2厅 | 101.35平米 | 南 北 | 其他 | 无电梯,
20190504,闵行,老闵行,昆阳小区，近5号线地铁闵行开发区,180万,昆阳小区  | 2室1厅 | 52.16平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/57e9c13c-eb41-448b-8693-7c570090b42e.png.280x210.jpg
20190504,闵行,老闵行,华银坊 3室2厅 430万,430万,华银坊  | 3室2厅 | 130.96平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/276cee00-8201-445a-b1da-8ee84fee93b3.png.280x210.jpg
20190504,闵行,老闵行,红旗四街坊 2室1厅 162万,162万,红旗四街坊  | 2室1厅 | 53.9平米 | 南 北 | 其他 | 无电梯,
20190504,闵行,老闵行,万科公园大道 3室2厅 435万,435万,万科公园大道  | 3室2厅 | 94.7平米 | 南 | 其他,https://image1.ljcdn.com/x-se/hdic-frame/533799dd-f7a2-4f51-9c7d-7d9595504fa9.png.280x210.jpg
20190504,闵行,老闵行,天星路240弄 2室1厅 170万,170万,天星路240弄  | 2室1厅 | 62.83平米 | 南 | 精装 | 无电梯,
20190504,闵行,老闵行,高华小区 2室0厅 163万,163万,高华小区  | 2室0厅 | 46.78平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/352f0e03-44af-47f6-99eb-f5fd71d3716e.png.280x210.jpg
20190504,闵行,老闵行,鹤明小区 1室1厅 130万,130万,鹤明小区  | 1室1厅 | 38平米 | 南 | 其他 | 无电梯,
20190504,闵行,老闵行,源枫景苑，1室1厅，小区少有小户型，楼层好，总价低,245万,源枫景苑  | 1室1厅 | 60.66平米 | 南 | 简装 | 有电梯,
20190504,闵行,老闵行,剑桥丽苑 2室2厅 350万,350万,剑桥丽苑  | 2室2厅 | 89.93平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/4c5faf17-0dea-4586-b0ab-43008c9af07a.png.280x210.jpg
20190504,闵行,老闵行,凤庆小区 2室1厅 165万,165万,凤庆小区  | 2室1厅 | 52平米 | 南 | 毛坯 | 无电梯,
20190504,闵行,老闵行,金平小区 2室2厅 320万,320万,金平小区  | 2室2厅 | 83.58平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/a8dbcf74-2c89-4eba-99bd-4e2c373ac684.png.280x210.jpg
20190504,闵行,老闵行,昆阳小区 1室0厅 99万,99万,昆阳小区  | 1室0厅 | 34.83平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/shfdfs-image/20171105/cf02a257-a8f9-46bd-baa6-03422c63903b.jpg.280x210.jpg
20190504,闵行,老闵行,保利佳苑市政动迁，一手免增值税！！！,225万,保利佳苑  | 2室1厅 | 72.77平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-dda6285f-de18-41f3-b00b-79f92060a9d9.png.296x216.jpg
20190504,闵行,老闵行,飞碟苑 2室1厅 248万,248万,飞碟苑  | 2室1厅 | 72.16平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-7e75b182-ceaa-476c-887a-e2362a48c651.jpg.296x216.jpg
20190504,闵行,老闵行,万科城 2室2厅 338万,338万,万科城  | 2室2厅 | 78平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-42442763-2286-4f52-ba0d-02cecf20fcc1.jpg.296x216.jpg
20190504,闵行,老闵行,楼层好，交通方便，配套齐全，小区中间位置房主自荐,152万,红旗五村  | 2室1厅 | 52.82平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/35ddebf8-791a-443d-a809-869c6536bcdd.png.280x210.jpg
20190504,闵行,老闵行,红旗小区 1室1厅 108万,108万,红旗小区  | 1室1厅 | 39.69平米 | 东 | 其他 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/0aea9bdb-dd67-4b00-a1c5-c021cd81a606.png.280x210.jpg
20190504,闵行,老闵行,天星苑 2室2厅 290万,290万,天星苑  | 2室2厅 | 90.4平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/x-se/shfdfs-image/20171121/06b97f5c-1f64-43b9-8efa-1246727a3cf1.jpg.280x210.jpg
20190504,闵行,老闵行,电梯原始三房，总价低，边套，采光好,285万,飞碟苑  | 3室1厅 | 89.6平米 | 南 北 | 毛坯 | 有电梯,
20190504,闵行,老闵行,好第坊(公寓) 3室2厅 590万,590万,好第坊(公寓)  | 3室2厅 | 133.88平米 | 南 北 | 毛坯 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/6c605be4-f475-4ecc-baef-6eb98b337bb9.png.280x210.jpg
20190504,闵行,老闵行,丽都城假日景苑 3室2厅 600万,600万,丽都城假日景苑  | 3室2厅 | 122.3平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/fa7876d2-dc2e-4b01-ae74-bf1270d9d3ea.png.280x210.jpg
20190504,闵行,老闵行,新闵小区 2室2厅 335万,335万,新闵小区  | 2室2厅 | 92.18平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/28164a60-e332-41e1-81a7-5c1aee8d5699.png.280x210.jpg
20190504,闵行,老闵行,大两房，南北房间，户型正气，采光好,360万,京浦花园  | 2室1厅 | 86.94平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/2011f0e6-be8c-4ee3-99c0-cda1a50b0c86.png.280x210.jpg
20190504,闵行,老闵行,金榜人家 5室2厅 670万,670万,金榜人家  | 5室2厅 | 170.97平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/a78d6c69-03ab-4b71-8c64-030911a555d6.png.280x210.jpg
20190504,闵行,老闵行,一楼带大院子 三房户型 看房方便,310万,沧源小区  | 3室1厅 | 84.64平米 | 南 | 简装 | 无电梯,
20190504,闵行,老闵行,南洋博仕新居，交大边，房子清爽干净，明亮通透，,469万,南洋博仕欣居  | 2室2厅 | 116.41平米 | 南 北 | 毛坯 | 有电梯,
20190504,闵行,老闵行,绿地璀璨天城 3室2厅 390万,390万,绿地璀璨天城  | 3室2厅 | 97平米 | 南 北 | 精装 | 有电梯,
20190504,闵行,老闵行,红旗四街坊 2室1厅 房龄新 户型方正 楼层好 满五年,180万,红旗四街坊  | 2室1厅 | 60.94平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/b4016c5a-b230-4315-b0e9-f2823b178ff0.png.280x210.jpg
20190504,闵行,老闵行,万科公园大道 3室2厅 450万,450万,万科公园大道  | 3室2厅 | 98平米 | 南 | 精装 | 有电梯,
20190504,闵行,老闵行,保利佳苑 2室2厅 230万,230万,保利佳苑  | 2室2厅 | 72.25平米 | 南 | 毛坯,
20190504,闵行,老闵行,一梯两户大两房+满五唯一省税费+底楼温馨舒适带大院子,310万,景谷苑  | 2室2厅 | 99.8平米 | 南 | 简装 | 无电梯,
20190504,闵行,老闵行,友好佳苑84平2房，动迁房免增值税，全明户型,280万,友好佳苑  | 2室2厅 | 83.94平米 | 暂无数据 | 毛坯 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/ba5a4871-fb6b-4bc8-bd83-91f4a8e947bd.png.280x210.jpg
20190504,闵行,老闵行,沧源小区，2室1厅，满五年税少，性价高，采光佳，急售,260万,沧源小区  | 2室1厅 | 67.79平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/cb34e724-1029-4c96-99d7-980c17e56b2e.png.280x210.jpg
20190504,闵行,老闵行,2003年精装修三房两厅两卫，南北通风，交通大学住宅房,490万,京浦花园  | 3室2厅 | 110.24平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/ba49cb10-fa69-4b7f-b613-b25bd8652637.png.280x210.jpg
20190504,闵行,老闵行,兰坪二村 2室2厅 290万,290万,兰坪二村  | 2室2厅 | 82.61平米 | 南 | 简装 | 无电梯,
20190504,闵行,老闵行,两房总价低，小区中间位置，且免增值税,270万,飞碟苑  | 2室1厅 | 80.26平米 | 南 北 | 毛坯 | 无电梯,
20190504,闵行,老闵行,地铁东川路边上的优惠大三房，改善住房的站点,530万,金榜人家  | 3室2厅 | 132平米 | 暂无数据 | 简装 | 无电梯,
20190504,闵行,老闵行,电厂小区 2室0厅 145万,145万,电厂小区  | 2室0厅 | 50平米 | 暂无数据 | 简装 | 无电梯,
20190504,闵行,老闵行,随时可看户型正气采光好小区位置好自住大2房带阁楼，,335万,华银坊  | 2室2厅 | 82.25平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/b645755d-bbbc-40ab-9080-727609994f78.png.280x210.jpg
20190504,闵行,老闵行,昆阳小区，一房一厅，临地铁，楼层佳,129万,昆阳小区  | 1室1厅 | 36.96平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/6c4aa250-cc12-4996-b92e-2e491537e411.png.280x210.jpg
20190504,闵行,老闵行,电机四村 1室1厅 160万,160万,电机四村  | 1室1厅 | 53平米 | 南 | 简装 | 无电梯,
20190504,闵行,老闵行,小三房 业主诚心出售 房龄新 满五年 保养较好,325万,兰坪三村  | 3室2厅 | 92.62平米 | 东 西 | 简装 | 无电梯,
20190504,闵行,老闵行,房型正气:格局周正合理、无浪费面积!,155万,瑞丽新村  | 1室1厅 | 45平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/6f872b0c-8a5b-4da3-ad80-f6f79729dfe1.png.280x210.jpg
20190504,闵行,老闵行,鹤北新村小两房，近地铁5号线。,247万,鹤北新村  | 2室1厅 | 57.46平米 | 南 | 简装 | 无电梯,
20190504,闵行,老闵行,当代万国府MOMA 3室2厅 570万,570万,当代万国府MOMA  | 3室2厅 | 124平米 | 南 | 精装,
20190504,闵行,老闵行,金平小区户型正气房东诚心出售，价格可小试牛刀。,285万,金平小区  | 2室1厅 | 67.27平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/71032a6d-ac9f-48a4-8a13-4dc245c25a48.png.280x210.jpg
20190504,闵行,老闵行,绿家园房龄新，高楼层，视野开阔。,510万,鹤北新村  | 4室2厅 | 129.62平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/b92cb713-c5d5-4df4-bab2-1c2ef29de3cc.png.280x210.jpg
20190504,闵行,老闵行,电机一二村 2室1厅 174万,174万,电机一二村  | 2室1厅 | 57.4平米 | 南 | 简装 | 无电梯,
20190504,闵行,老闵行,电机五村 2室1厅 185万,185万,电机五村  | 2室1厅 | 59.41平米 | 南 | 简装 | 无电梯,
20190504,闵行,老闵行,当代万国府MOMA 2室2厅 315万,315万,当代万国府MOMA  | 2室2厅 | 63平米 | 南 | 简装 | 有电梯,
20190504,闵行,老闵行,兰坪二村 1室1厅 130万,130万,兰坪二村  | 1室1厅 | 39.58平米 | 南 | 简装 | 无电梯,
20190504,闵行,老闵行,高华小区 2室1厅 169万,169万,高华小区  | 2室1厅 | 49.17平米 | 南 | 简装 | 无电梯,
20190504,闵行,老闵行,紫竹苑(闵行) 2室2厅 360万,360万,紫竹苑(闵行)  | 2室2厅 | 90.41平米 | 南 | 简装 | 无电梯,
20190504,闵行,老闵行,电机四村，71平2房，2016年改建房，满五唯一,220万,电机四村  | 2室1厅 | 71.25平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/04623125-5548-49a9-8ca2-43e7fe60a208.png.280x210.jpg
20190504,闵行,老闵行,鹤明小区 1室1厅 129万,129万,鹤明小区  | 1室1厅 | 37.93平米 | 南 | 毛坯 | 无电梯,
20190504,闵行,老闵行,链家优选！三房！车位24小时都有！采光好无遮挡！,350万,飞碟苑  | 3室2厅 | 115.93平米 | 南 | 毛坯 | 无电梯,
20190504,闵行,老闵行,品质小区， 凤凰城大三房，位置好，房东诚心出售,670万,凤凰景苑  | 3室2厅 | 141.06平米 | 南 北 | 简装 | 有电梯,
20190504,闵行,老闵行,夏朵园 2室2厅 315万,315万,夏朵园  | 2室2厅 | 103.08平米 | 南 北 | 毛坯 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/05d5a038-4750-4c88-aab7-a0d85eae1a3d.png.280x210.jpg
20190504,闵行,老闵行,毛坯一楼 129平大三房 无遮挡好采光,388万,华银坊  | 3室2厅 | 129.92平米 | 南 北 | 毛坯 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/276cee00-8201-445a-b1da-8ee84fee93b3.png.280x210.jpg
20190504,闵行,老闵行,中间楼层好户型正气采光好一梯两户小区位置好绿化茂盛,215万,华银坊  | 1室1厅 | 59.27平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/10064ff1-c02c-4181-b9fa-7902e499f39d.png.280x210.jpg
20190504,闵行,老闵行,产权清晰  地铁5号线   满五  随时可看,560万,安宁欧洲花园  | 3室2厅 | 126.07平米 | 南 | 精装 | 无电梯,
20190504,闵行,老闵行,5号线金平路站旁边，精装大三房，房东诚意出售！,560万,丽都城假日景苑  | 3室2厅 | 124.29平米 | 南 北 | 精装 | 无电梯,
20190504,闵行,老闵行,正气三房 顶楼阁楼 诚心出售 看房方便,380万,华银坊  | 3室2厅 | 131.13平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/1bc37b60-8ff1-4665-9242-68d0d28319c1.png.280x210.jpg
20190504,闵行,老闵行,电梯双南，中高楼层，俯瞰马桥刚需好房,270万,夏朵园  | 2室2厅 | 85.57平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/e71bf191-184e-4d48-b276-23b9d8a50a5d.png.280x210.jpg
20190504,闵行,老闵行,金平小区 2室1厅 259万,259万,金平小区  | 2室1厅 | 61.73平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/f7913741-0fea-4027-a206-fc25d1a92d11.png.280x210.jpg
20190504,闵行,老闵行,沪闵路315弄 3室1厅 300万,300万,沪闵路315弄  | 3室1厅 | 81.78平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/b820ede1-3577-40d4-8ab5-b3e7edbdcec1.png.280x210.jpg
20190504,闵行,老闵行,天星路242弄 2室1厅 180万,180万,天星路242弄  | 2室1厅 | 62.84平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/3dc1d190-7d25-4def-b2ed-630f9ad821a4.png.280x210.jpg
