20190504,松江,九亭,象屿名城 3室2厅 578万新上,578万,象屿名城  | 3室2厅 | 129平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/866c770f-f18d-4943-bf98-f772dc54e6a2.png.280x210.jpg
20190504,松江,九亭,地铁口，精装大2房，带阁楼，满五唯一，诚意卖新上,430万,亭汇花苑  | 2室2厅 | 101.58平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/b2b861a2-afeb-4c4d-ac57-2213ad42746e.png.280x210.jpg
20190504,松江,九亭,绿庭二期新装修两房  看房随时  诚意出售新上,280万,绿庭尚城  | 2室1厅 | 70.26平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/a702e5d8-72a3-4917-a3a4-18e9ceda82b9.png.280x210.jpg
20190504,松江,九亭,奥林匹克花园 3室2厅 530万新上,530万,奥林匹克花园  | 3室2厅 | 122平米 | 南 | 精装 | 有电梯,
20190504,松江,九亭,奥林匹克花园 3室2厅 495万新上,495万,奥林匹克花园  | 3室2厅 | 122.45平米 | 南 北 | 精装 | 有电梯,
20190504,松江,九亭,绿庭尚城 3室2厅 410万新上,410万,绿庭尚城  | 3室2厅 | 89.71平米 | 南 北 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/316c0ba6-359b-4378-9901-8941289a113a.png.280x210.jpg
20190504,松江,九亭,绿庭尚城 3室2厅 430万新上,430万,绿庭尚城  | 3室2厅 | 103.11平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/abfc6260-4291-4003-8a2a-6028035088fd.png.280x210.jpg
20190504,松江,九亭,贝尚湾(公寓) 2室2厅 550万新上,550万,贝尚湾(公寓)  | 2室2厅 | 99.15平米 | 南 | 其他 | 有电梯,
20190504,松江,九亭,上海源花城 2室1厅 285万新上,285万,上海源花城  | 2室1厅 | 84.15平米 | 南 | 精装 | 有电梯,
20190504,松江,九亭,朗庭上郡苑(公寓) 3室2厅 325万新上,325万,朗庭上郡苑(公寓)  | 3室2厅 | 88.92平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/ede2faa6-1708-424e-a9e1-533e745b10e9.png.280x210.jpg
20190504,松江,九亭,丽景苑 2室2厅 445万新上,445万,丽景苑  | 2室2厅 | 105.01平米 | 南 | 精装 | 有电梯,
20190504,松江,九亭,一楼带花园，奥园精装电梯大三房   诚意出售,515万,奥林匹克花园  | 3室2厅 | 131平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-17df4d7f-40c6-4cc2-b769-6823da960575.png.296x216.jpg
20190504,松江,九亭,国亭花苑 5室3厅 720万,720万,国亭花苑  | 5室3厅 | 193.09平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-2304086a-9b6f-4171-aa62-c40a36b1b866.jpg.296x216.jpg
20190504,松江,九亭,国亭花苑 3室2厅 443万,443万,国亭花苑  | 3室2厅 | 132.56平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/097cc437-aeaa-4ced-80e6-9ac5c7cd1c9d.png.280x210.jpg
20190504,松江,九亭,经典小三房，业主套现，目前租客居住，看房提前预约,374万,绿庭尚城  | 3室2厅 | 89.09平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/a6092b90-2478-43f6-b7bd-a41eb6cd2385.png.280x210.jpg
20190504,松江,九亭,经典 南 北 通 户型 双南2房  诚意出售 看房预约,350万,上海源花城  | 2室2厅 | 96平米 | 南 北 | 毛坯 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/dc3fbe77-3245-458d-ac4e-0d914b994727.png.280x210.jpg
20190504,松江,九亭,精装高区大三房，看房随时，2010年小区,580万,象屿名城  | 3室2厅 | 128.66平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/866c770f-f18d-4943-bf98-f772dc54e6a2.png.280x210.jpg
20190504,松江,九亭,象屿都城 3室2厅 405万,405万,象屿都城  | 3室2厅 | 116.77平米 | 南 | 毛坯 | 无电梯,
20190504,松江,九亭,奥林匹克花园 2室2厅 384万,384万,奥林匹克花园  | 2室2厅 | 89.51平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/4490aa6d-e20f-44fe-abf1-0f0b093f8f13.png.280x210.jpg
20190504,松江,九亭,知雅汇(公寓) 3室2厅 450万,450万,知雅汇(公寓)  | 3室2厅 | 114.47平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/b143f5bb-64b2-4847-9736-c4adc63c14da.png.280x210.jpg
20190504,松江,九亭,临河景观房，花园洋房小区，小区单价新低，看房随时,450万,英伦风尚(公寓)  | 3室2厅 | 121.2平米 | 南 | 简装 | 有电梯,
20190504,松江,九亭,新出下叠别墅带花园+看房方便+满五唯一+房子已看好,650万,知雅汇(公寓)  | 3室2厅 | 170平米 | 南 | 简装 | 无电梯,
20190504,松江,九亭,上海青年城 4房间1卫 195万,195万,上海青年城  | 2室2厅 | 62平米 | 南 | 简装,
20190504,松江,九亭,美丽星城 2室2厅 348万,348万,美丽星城  | 2室2厅 | 86.94平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/b71316e0-0d3f-4284-a440-9a68edd6ed6e.png.280x210.jpg
20190504,松江,九亭,亭中路1号 3室2厅 380万,380万,亭中路1号  | 3室2厅 | 132.33平米 | 南 北 | 其他 | 无电梯,
20190504,松江,九亭,贝尚湾大一房，已做2房，诚意出售,380万,贝尚湾(公寓)  | 2室2厅 | 72.73平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/06c2eaf3-a2c5-46b5-b534-1cd17d828d4e.png.280x210.jpg
20190504,松江,九亭,亭园 3室2厅 630万,630万,亭园  | 3室2厅 | 140.91平米 | 南 | 简装 | 有电梯,
20190504,松江,九亭,海德公寓 2室2厅 360万,360万,海德公寓  | 2室2厅 | 100平米 | 南 | 毛坯 | 无电梯,
20190504,松江,九亭,绿庭尚城 2室2厅 420万,420万,绿庭尚城  | 2室2厅 | 103.11平米 | 南 西 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/1c2022a5-6da6-4525-a7f4-7c8b3bac3ed7.png.280x210.jpg
20190504,松江,九亭,三盛颐景园(公寓) 2室2厅 350万,350万,三盛颐景园(公寓)  | 2室2厅 | 93.37平米 | 南 北 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/ff0b8ef3-c8d5-4849-9141-0a627cd7d4db.png.280x210.jpg
20190504,松江,九亭,亭园 3室2厅 560万,560万,亭园  | 3室2厅 | 124.69平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/shfdfs-image/20161108/dc425257-94a8-49da-aeee-94682a51053f.jpg.280x210.jpg
20190504,松江,九亭,象屿都城 3室2厅 368万,368万,象屿都城  | 3室2厅 | 89.42平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/bb804be4-5469-4b6a-bb59-acbf48dfb12d.png.280x210.jpg
20190504,松江,九亭,绿庭尚城 3室2厅 410万,410万,绿庭尚城  | 3室2厅 | 89.5平米 | 南 北 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/83607ce7-8978-4a7c-bb3b-36509ccc32a4.png.280x210.jpg
20190504,松江,九亭,知雅汇(公寓) 3室2厅 460万,460万,知雅汇(公寓)  | 3室2厅 | 114.21平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/b143f5bb-64b2-4847-9736-c4adc63c14da.png.280x210.jpg
20190504,松江,九亭,颐亭花园(公寓) 5室2厅 670万,670万,颐亭花园(公寓)  | 5室2厅 | 127.39平米 | 南 | 毛坯 | 有电梯,
20190504,松江,九亭,象屿都城 2室2厅 360万,360万,象屿都城  | 2室2厅 | 93平米 | 南 北 | 精装 | 无电梯,
20190504,松江,九亭,精装修+保养好+位置好+看房方便,365万,上海源花城  | 2室2厅 | 95.08平米 | 南 北 | 精装 | 有电梯,
20190504,松江,九亭,紫金花园 4室1厅 520万,520万,紫金花园  | 4室1厅 | 154.69平米 | 南 | 简装 | 有电梯,
20190504,松江,九亭,英伦风尚(公寓) 2室2厅 450万,450万,英伦风尚(公寓)  | 2室2厅 | 84平米 | 南 | 毛坯 | 无电梯,
20190504,松江,九亭,奥林匹克花园 3室2厅 460万,460万,奥林匹克花园  | 3室2厅 | 106.01平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/e6c29ceb-2b74-422d-a7ce-a9dabd4780c1.png.280x210.jpg
20190504,松江,九亭,满五唯一全南户型，业主置换诚售，小区中间位置无遮挡,288万,绿庭尚城  | 2室1厅 | 72平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/803924d9-9872-4f86-bf9a-6b0bb8c9f5eb.png.280x210.jpg
20190504,松江,九亭,国亭花苑 3室2厅 500万,500万,国亭花苑  | 3室2厅 | 130.67平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/25c629b8-fabe-456c-a769-50f6c5b8f660.png.280x210.jpg
20190504,松江,九亭,象屿品城 2室1厅 305万,305万,象屿品城  | 2室1厅 | 83平米 | 南 | 精装,https://image1.ljcdn.com/x-se/hdic-frame/425f5b6d-d94e-4f20-9bad-2265c57c024b.png.280x210.jpg
20190504,松江,九亭,英伦风尚(公寓) 2室1厅 365万,365万,英伦风尚(公寓)  | 2室1厅 | 84.9平米 | 南 | 毛坯 | 有电梯,
20190504,松江,九亭,朗庭上郡苑(别墅) 5室2厅 1500万,1500万,朗庭上郡苑(别墅)  | 5室2厅 | 238.53平米 | 东 | 精装 | 无电梯,
20190504,松江,九亭,房子满五唯一 南北通透 视野好 采光好 中间楼层,360万,上海源花城  | 2室2厅 | 102.62平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/shfdfs-image/20170325/203e482c-eb3b-4822-b6d1-a8cda13140f8.jpg.280x210.jpg
20190504,松江,九亭,汇贤阁(公寓) 1室2厅 350万,350万,汇贤阁(公寓)  | 1室2厅 | 78.2平米 | 南 | 精装 | 有电梯,
20190504,松江,九亭,汇贤阁(公寓) 4室2厅 900万,900万,汇贤阁(公寓)  | 4室2厅 | 202.58平米 | 南 | 精装 | 有电梯,
20190504,松江,九亭,中大九里德一期经典复式  实地看更佳,370万,中大九里德(公寓)  | 2室2厅 | 97平米 | 南 | 精装 | 有电梯,
20190504,松江,九亭,景观楼层  品质社区 满五年唯一无个税 预约看房,349万,知雅汇(公寓)  | 2室2厅 | 90.1平米 | 南 | 精装 | 有电梯,
20190504,松江,九亭,海德公寓 3室2厅 435万,435万,海德公寓  | 3室2厅 | 122.07平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/fba05db8-7952-45fd-934d-d8eaf6f83bbd.png.280x210.jpg
20190504,松江,九亭,纯毛坯，南北通透，双阳台，采光好,400万,中大九里德(公寓)  | 2室2厅 | 89平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/22aaa1c3-ed54-4c0e-877c-04a7e44acc5e.png.280x210.jpg
20190504,松江,九亭,国亭花苑 3室2厅 500万,500万,国亭花苑  | 3室2厅 | 130.67平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/f09f76b7-57c4-40ec-912c-160ab692ece9.png.280x210.jpg
20190504,松江,九亭,上海青年城 4房间1卫 180万,180万,上海青年城  | 2室2厅 | 46.54平米 | 南 | 简装,
20190504,松江,九亭,上海青年城 4房间1卫 175万,175万,上海青年城  | 2室2厅 | 46.54平米 | 南 | 简装,
20190504,松江,九亭,象屿都城 2室2厅 360万,360万,象屿都城  | 2室2厅 | 90平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/4c5f27dc-32b5-4001-b4da-fb0248d20650.png.280x210.jpg
20190504,松江,九亭,中大九里德(别墅) 4室2厅 1300万,1300万,中大九里德(别墅)  | 4室2厅 | 179.71平米 | 南 | 毛坯 | 无电梯,
20190504,松江,九亭,九亭明珠苑(别墅) 5室3厅 880万,880万,九亭明珠苑(别墅)  | 5室3厅 | 193.78平米 | 南 | 简装 | 无电梯,
20190504,松江,九亭,明珠苑大三房，满五年税少，产权清晰，诚意出售,420万,九亭明珠苑(公寓)  | 3室2厅 | 129.94平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/7ad03c62-cfa9-45da-bdb0-96be726eee43.png.280x210.jpg
20190504,松江,九亭,九亭地铁口，临河位置，中间楼层，满5V一诚心出售。,455万,亭汇花苑  | 3室2厅 | 121.12平米 | 南 | 毛坯 | 无电梯,
20190504,松江,九亭,小区广场位置、拎包入住、采光充足、视野开阔,460万,上海源花城  | 3室2厅 | 125.39平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/7c9d8ad3-bb09-4acc-a903-9f8d16d3dc5f.png.280x210.jpg
20190504,松江,九亭,绿庭尚城 3室2厅 410万,410万,绿庭尚城  | 3室2厅 | 94.5平米 | 南 北 | 毛坯 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/f03a9cb5-5146-4c51-965e-57eab64dcc9e.png.280x210.jpg
20190504,松江,九亭,英伦风尚(公寓) 2室2厅 375万,375万,英伦风尚(公寓)  | 2室2厅 | 88平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/5a7419fc-bd07-4f22-ac13-1cae56575e29.png.280x210.jpg
20190504,松江,九亭,精装一室户丨小区环境优美丨业主诚意出售,290万,象屿都城  | 1室2厅 | 60.71平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/6e1aee51-2b47-41f0-beaf-1c62ab05d486.png.280x210.jpg
20190504,松江,九亭,贝尚湾小户型一房，开发商统一装修，看房方便,239万,贝尚湾(公寓)  | 1室1厅 | 51.42平米 | 南 | 精装 | 有电梯,
20190504,松江,九亭,2011年小区，象屿名城品质小区，经典两房,348万,象屿名城  | 2室2厅 | 79平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/4bb48253-cc06-4f06-b136-8861a62f52d2.png.280x210.jpg
20190504,松江,九亭,南北通透双阳台两房   附带花园   采光充足,340万,奥林匹克花园  | 2室2厅 | 77平米 | 南 北 | 精装 | 无电梯,
20190504,松江,九亭,临河景观正两房，房型正，景观好,360万,云润家园  | 2室2厅 | 103.54平米 | 南 | 毛坯 | 无电梯,
20190504,松江,九亭,联排东边套 房型正气 天然水系萦绕 鸟语花香绿化好,1200万,中大九里德(别墅)  | 4室2厅 | 205.24平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/04f73f44-192c-494b-a7c6-6ce5af9b8d14.jpg.296x216.jpg
20190504,松江,九亭,稀有2卫户型、南北直通、满五年，近小区出入口,325万,上海源花城  | 2室2厅 | 104.03平米 | 南 | 毛坯 | 有电梯,
20190504,松江,九亭,九亭家园 1室1厅 229万,229万,九亭家园  | 1室1厅 | 65.9平米 | 南 | 毛坯,
20190504,松江,九亭,中大一期精装一室户急售，带产权车位，价格可谈！,228万,中大九里德(公寓)  | 1室1厅 | 51.19平米 | 南 | 精装 | 有电梯,
20190504,松江,九亭,新上海弄里人家 5室2厅 760万,760万,新上海弄里人家  | 5室2厅 | 178平米 | 南 | 其他 | 无电梯,
20190504,松江,九亭,英伦风尚(公寓) 2室2厅 380万,380万,英伦风尚(公寓)  | 2室2厅 | 87.68平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/5a7419fc-bd07-4f22-ac13-1cae56575e29.png.280x210.jpg
20190504,松江,九亭,五洲云景花苑 1室1厅 210万,210万,五洲云景花苑  | 1室1厅 | 54.5平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/55f741fc-9b14-4795-9aab-f489e1aaf66b.png.280x210.jpg
20190504,松江,九亭,精装小三居丨业主诚意出售丨价格不设限,330万,象屿都城  | 3室2厅 | 88.93平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/a769a6aa-f72d-4046-8495-9a70e909906b.png.280x210.jpg
20190504,松江,九亭,精装地暖，满五年唯一，税费少，交通便达,350万,贝尚湾(公寓)  | 2室2厅 | 83平米 | 南 | 精装 | 有电梯,
20190504,松江,九亭,御泓苑 5室3厅 2000万,2000万,御泓苑   | 双拼别墅 | 5室3厅 | 428平米 | 南 | 精装 | 无电梯,
20190504,松江,九亭,楼层好位置好，通风采光好，满两年买入价高税费少,210万,中大九里德(公寓)  | 1室1厅 | 51.79平米 | 南 | 精装 | 有电梯,
20190504,松江,九亭,自住装修双拼别墅南进门南花园，产权清晰置换市区！,1400万,御泓苑   | 双拼别墅 | 5室2厅 | 238.53平米 | 南 | 精装 | 无电梯,
20190504,松江,九亭,三期南北通四房，开发商统一精装交付，业主诚意出售,580万,绿庭尚城  | 4室2厅 | 120.42平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/5d1f1c78-d828-4fc2-aa8f-1e23b7803138.png.280x210.jpg
20190504,松江,九亭,朗庭上郡苑(公寓) 1室2厅 300万,300万,朗庭上郡苑(公寓)  | 1室2厅 | 75.68平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/9fa9a596-0ee4-46e9-8e01-4654d960df20.png.280x210.jpg
20190504,松江,九亭,朗庭上郡苑(别墅) 4室2厅 1330万,1330万,朗庭上郡苑(别墅)  | 4室2厅 | 241.66平米 | 南 | 其他 | 无电梯,
20190504,松江,九亭,英伦风尚(公寓) 2室2厅 380万,380万,英伦风尚(公寓)  | 2室2厅 | 90.96平米 | 南 | 精装 | 有电梯,
20190504,松江,九亭,英伦风尚(公寓) 2室2厅 370万,370万,英伦风尚(公寓)  | 2室2厅 | 90.96平米 | 南 | 精装 | 有电梯,
20190504,松江,九亭,新上海弄里人家 5室2厅 750万,750万,新上海弄里人家  | 5室2厅 | 175.81平米 | 南 | 简装 | 无电梯,
20190504,松江,九亭,三房朝南+小区位置好+楼层视野好+毛坯房改造空间大,490万,上海源花城  | 3室2厅 | 128.7平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/78d8b530-53da-4eb4-b318-195adf690491.png.280x210.jpg
20190504,松江,九亭,依云郡(别墅) 4室3厅 1050万,1050万,依云郡(别墅)  | 4室3厅 | 197.45平米 | 南 | 精装 | 无电梯,
20190504,松江,九亭,南北向格局好，楼层好，视野宽阔，采光充足,350万,美丽星城  | 2室2厅 | 86.99平米 | 南 北 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/a30ff272-8eaf-4e55-a080-68e989b2d76b.png.280x210.jpg
20190504,松江,九亭,400平大花园+百万精装+内独栋+满五年+急售,1280万,三盛颐景园(别墅)  | 4室2厅 | 242.46平米 | 南 | 精装 | 有电梯,
20190504,松江,九亭,奥林匹克花园 3室2厅 550万,550万,奥林匹克花园  | 3室2厅 | 135.01平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/456e16da-07e2-4e9b-adab-3b5ca515deb9.png.280x210.jpg
20190504,松江,九亭,位置好，楼层好，视野宽阔，诚意出售,310万,九城湖滨国际  | 1室2厅 | 65.95平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/6b7b3506-beba-4296-a8ce-9bd9eb2260d7.png.280x210.jpg
20190504,松江,九亭,汇贤阁(公寓) 3室2厅 750万,750万,汇贤阁(公寓)  | 3室2厅 | 181.21平米 | 南 | 精装 | 有电梯,
20190504,松江,九亭,近九亭站 出行方便 知雅汇 联排别墅 位置好 带花园,1150万,知雅汇(别墅)  | 5室2厅 | 205平米 | 南 | 精装 | 无电梯,
20190504,松江,九亭,鑫山汇众苑 5室3厅 1500万,1500万,鑫山汇众苑  | 5室3厅 | 328.79平米 | 南 | 其他 | 无电梯,
20190504,松江,九亭,两房朝南  精装自住 满五年唯一无个税 预约看房,368万,知雅汇(公寓)  | 2室2厅 | 90.22平米 | 南 | 精装 | 有电梯,
20190504,松江,九亭,嘉和阳光城 3室2厅 610万,610万,嘉和阳光城  | 3室2厅 | 134.91平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/dbaf51a1-26a3-4461-97c6-bed7565d18d0.png.280x210.jpg
20190504,松江,九亭,丽景苑 2室2厅 505万,505万,丽景苑  | 2室2厅 | 100.79平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/7249864e-db94-40b6-9aba-77203398b9b0.png.280x210.jpg
20190504,松江,九亭,大三房，房型方正，业主诚意出售，价格可谈,520万,五洲云景花苑  | 3室2厅 | 124.15平米 | 南 | 毛坯 | 有电梯,
20190504,松江,九亭,贝尚湾(公寓) 1室2厅 360万,360万,贝尚湾(公寓)  | 1室2厅 | 66.55平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/89cce6e4-068c-41b4-96c6-e3f04a637dcc.png.280x210.jpg
20190504,松江,九亭,紫金花园 3室2厅 500万,500万,紫金花园  | 3室2厅 | 136.81平米 | 南 北 | 毛坯 | 有电梯,
20190504,松江,九亭,贝尚湾(公寓) 2室1厅 470万新上,470万,贝尚湾(公寓)  | 2室1厅 | 89.12平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/a3466a25-566f-4295-8f21-41fb4c82511d.png.280x210.jpg
20190504,松江,九亭,奥林匹克花园 2室2厅 345万新上,345万,奥林匹克花园  | 2室2厅 | 83.7平米 | 北 | 其他 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/9fb6cd22-4b90-46e2-b3e5-0716407d8a3c.png.280x210.jpg
