20190504,宝山,顾村,中怡家园 2室2厅 330万,330万,中怡家园  | 2室2厅 | 86.38平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/c6c7d282-510e-4f3a-900f-66ce5a5e06a6.png.280x210.jpg
20190504,宝山,顾村,宝沁苑 2室2厅 280万,280万,宝沁苑  | 2室2厅 | 86.17平米 | 南 | 精装 | 有电梯,
20190504,宝山,顾村,绿地摩登公馆 2房间1卫 110万,110万,绿地摩登公馆  | 1室1厅 | 56.55平米 | 南 | 简装,
20190504,宝山,顾村,绿地海越 4房间2卫 130万,130万,绿地海越  | 2室2厅 | 56.11平米 | 南 | 精装 | 有电梯,
20190504,宝山,顾村,龙湖北城天街 2房间1卫 185万,185万,龙湖北城天街  | 1室1厅 | 49平米 | 南 | 精装 | 有电梯,
20190504,宝山,顾村,龙湖北城天街 1房间1卫 200万,200万,龙湖北城天街  | 1室0厅 | 46.6平米 | 南 | 精装 | 有电梯,
20190504,宝山,顾村,龙湖北城天街 4房间1卫 140万,140万,龙湖北城天街  | 2室2厅 | 37.85平米 | 北 | 精装,
20190504,宝山,顾村,爱情公寓 上下两层 精装修 低总价 通煤气,140万,龙湖北城天街  | 2室2厅 | 37.49平米 | 北 | 精装,
20190504,宝山,顾村,绿地公园广场 3房间1卫 135万,135万,绿地公园广场  | 2室1厅 | 67平米 | 南 | 简装,
20190504,宝山,顾村,龙湖北城天街 2房间1卫 72万,72万,龙湖北城天街  | 1室1厅 | 27平米 | 北 | 精装 | 有电梯,
20190504,宝山,顾村,龙湖北城天街 4房间1卫 180万,180万,龙湖北城天街  | 3室1厅 | 49.3平米 | 北 | 精装 | 有电梯,
20190504,宝山,顾村,龙湖北城天街 2房间1卫 99.8000万,99.8万,龙湖北城天街  | 1室1厅 | 35.79平米 | 南 | 精装,
20190504,宝山,顾村,菊泉新城(陆翔路358弄) 3室1厅 406万,406万,菊泉新城(陆翔路358弄)  | 3室1厅 | 90.72平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/shfdfs-image/20160424/3e6a5bfd-a165-4b8a-8712-631955a5d0b2.jpg.280x210.jpg
20190504,宝山,顾村,绿地摩登公馆 2房间1卫 100万,100万,绿地摩登公馆  | 1室1厅 | 57.18平米 | 南 | 精装 | 有电梯,
20190504,宝山,顾村,上坤公园天地 2房间1卫 135万,135万,上坤公园天地  | 1室1厅 | 47.89平米 | 南 北 | 其他 | 有电梯,
20190504,宝山,顾村,绿地北郊广场(商铺) 3房间1卫 150万,150万,绿地北郊广场(商铺)  | 2室1厅 | 56.76平米 | 南 | 其他,
20190504,宝山,顾村,中怡家园 1室2厅 215万,215万,中怡家园  | 1室2厅 | 62.61平米 | 南 | 毛坯 | 有电梯,
20190504,宝山,顾村,环绿国际 4室3厅 700万,700万,环绿国际  | 4室3厅 | 149.17平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/061706fb-97f6-4d67-9040-3234e3e9144f.png.280x210.jpg
20190504,宝山,顾村,馨佳园(菊盛路851弄) 1室1厅 220万,220万,馨佳园(菊盛路851弄)  | 1室1厅 | 57.15平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/e85fd97c-a60c-4cdd-bea0-8363d0bba9a0.png.280x210.jpg
20190504,宝山,顾村,中怡家园 1室1厅 230万,230万,中怡家园  | 1室1厅 | 62.61平米 | 南 | 简装 | 有电梯,
20190504,宝山,顾村,馨佳园(菊泉街1280弄) 2室1厅 294万,294万,馨佳园(菊泉街1280弄)  | 2室1厅 | 77平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/7c63c356-5c18-4086-b04b-2c1acaf618b2.png.280x210.jpg
20190504,宝山,顾村,馨佳园(韶山路418弄) 2室2厅 290万,290万,馨佳园(韶山路418弄)  | 2室2厅 | 80.44平米 | 南 北 | 精装 | 有电梯,
20190504,宝山,顾村,馨佳园(菊泉街1969弄) 2室2厅 285万,285万,馨佳园(菊泉街1969弄)  | 2室2厅 | 77.84平米 | 南 | 精装 | 有电梯,
20190504,宝山,顾村,大三房      楼层低      户型好,410万,新顾村大家园C区  | 3室2厅 | 130.71平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/425d7b2e-9027-49a6-b4ef-691c89de6271.png.280x210.jpg
20190504,宝山,顾村,高区 顾村公园景观房，视野无极限，精装 三房，全南户,500万,保利叶语(二期)(公寓)  | 3室2厅 | 81.06平米 | 东南 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/96397d17-09ba-47c2-967f-595c69040c7a.png.280x210.jpg
20190504,宝山,顾村,新顾村大家园A区 2室2厅 275万,275万,新顾村大家园A区  | 2室2厅 | 75.76平米 | 南 | 毛坯 | 无电梯,
20190504,宝山,顾村,檀乡湾 2室2厅 395万,395万,檀乡湾  | 2室2厅 | 102.25平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/215620fa-eb03-4694-86e5-9ee93e2bdb6a.png.280x210.jpg
20190504,宝山,顾村,绿地公园广场 2房间1卫 108万,108万,绿地公园广场  | 1室1厅 | 36平米 | 北 | 其他,
20190504,宝山,顾村,保利叶语(别墅) 5室2厅 1800万,1800万,保利叶语(别墅)   | 联排别墅 | 5室2厅 | 236.96平米 | 南 | 精装 | 无电梯,
20190504,宝山,顾村,龙湖北城天街 2房间1卫 90万,90万,龙湖北城天街  | 1室1厅 | 38.78平米 | 南 | 精装 | 有电梯,
20190504,宝山,顾村,宝沁苑 2室2厅 350万,350万,宝沁苑  | 2室2厅 | 89.62平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-b34a0f3a-0ebc-4298-8c8c-acdb500ccd0e.png.296x216.jpg
20190504,宝山,顾村,采光好、业主诚心出售，有个花园50平米,630万,保利叶语(二期)(公寓)  | 4室2厅 | 123.95平米 | 南 | 毛坯 | 有电梯,
20190504,宝山,顾村,新顾村大家园B区 3室2厅 400万,400万,新顾村大家园B区  | 3室2厅 | 116.98平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/617788d5-2c5a-4cc2-844f-1b9024203763.png.280x210.jpg
20190504,宝山,顾村,丰水宝邸(东苑) 1室1厅 210万,210万,丰水宝邸(东苑)  | 1室1厅 | 50.48平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/6564b072-3519-4c58-8d41-3734f57b7d45.png.280x210.jpg
20190504,宝山,顾村,保利叶语 小区门口，高区视野好，精装修拎包入住,650万,保利叶语(二期)(公寓)  | 4室2厅 | 126平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/1ffafa2e-5dbb-4566-aeb7-0da9f86e698d.png.280x210.jpg
20190504,宝山,顾村,龙湖北城天街 4房间1卫 200万,200万,龙湖北城天街  | 2室2厅 | 47.88平米 | 南 | 其他 | 有电梯,
20190504,宝山,顾村,新天地荻泾花园 2室2厅 320万,320万,新天地荻泾花园  | 2室2厅 | 89.25平米 | 南 北 | 毛坯 | 无电梯,
20190504,宝山,顾村,龙湖北城天街 2房间1卫 93万,93万,龙湖北城天街  | 1室1厅 | 31平米 | 南 | 精装 | 有电梯,
20190504,宝山,顾村,保利叶语(一期)(公寓) 2室2厅 488万,488万,保利叶语(一期)(公寓)  | 2室2厅 | 90.12平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/0dc6021c-4f9f-4162-a97e-9952158490ca.png.280x210.jpg
20190504,宝山,顾村,绿地公园广场 2房间1卫 135万,135万,绿地公园广场  | 1室1厅 | 64平米 | 南 | 毛坯,
20190504,宝山,顾村,精装修   楼层适中  光线好,95万,上坤乐城  | 1室1厅 | 37平米 | 暂无数据 | 简装 | 有电梯,
20190504,宝山,顾村,龙湖北城天街 2房间1卫 91万,91万,龙湖北城天街  | 1室1厅 | 36平米 | 北 | 精装,
20190504,宝山,顾村,井晓公馆 3房间1卫 160万,160万,井晓公馆  | 2室1厅 | 64平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-resblock/dbdb1a03-fe97-4ea9-9284-9046d90fb098.jpg.296x216.jpg
20190504,宝山,顾村,绿地公园广场 2房间1卫 92万,92万,绿地公园广场  | 1室1厅 | 42平米 | 北 | 其他,
20190504,宝山,顾村,保利央企品质  83.96平附26平 三房两厅一卫,400万,保利叶上海(三期)  | 3室2厅 | 83.96平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/17d36be5-750d-4597-8fb7-d55614e8831e.png.280x210.jpg
20190504,宝山,顾村,精装两房，两卧朝南，低楼层方便出行,260万,菊泉新村  | 2室1厅 | 70.98平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/ceec8f02-10ef-4cb9-8760-986a89a67532.png.280x210.jpg
20190504,宝山,顾村,馨佳园(潘广路1765弄) 3室2厅 420万,420万,馨佳园(潘广路1765弄)  | 3室2厅 | 111.14平米 | 南 | 毛坯 | 有电梯,
20190504,宝山,顾村,绿地摩登公馆 2房间1卫 90万,90万,绿地摩登公馆  | 1室1厅 | 44.3平米 | 北 | 其他 | 有电梯,
20190504,宝山,顾村,好日子大家园A区 3室2厅 440万,440万,好日子大家园A区  | 3室2厅 | 112.29平米 | 南 | 精装,
20190504,宝山,顾村,古北菊翔苑(菊联路232弄) 2室2厅 315万,315万,古北菊翔苑(菊联路232弄)  | 2室2厅 | 74.45平米 | 南 北 | 毛坯 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/91eeaebb-283f-4427-abf8-6437b403de5d.png.280x210.jpg
20190504,宝山,顾村,龙湖北城天街 4房间1卫 140万,140万,龙湖北城天街  | 2室2厅 | 37.49平米 | 北 | 精装,
20190504,宝山,顾村,龙湖北城天街 3房间1卫 210万,210万,龙湖北城天街  | 2室1厅 | 54.37平米 | 西北 | 其他 | 有电梯,
20190504,宝山,顾村,上坤乐城 2房间1卫 95万,95万,上坤乐城  | 1室1厅 | 39平米 | 南 | 其他 | 有电梯,
20190504,宝山,顾村,菊泉新城(菊泉街39弄) 2室2厅 300万,300万,菊泉新城(菊泉街39弄)  | 2室2厅 | 75.07平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/49e78775-7009-4192-a8a2-7064840cd8cd.png.280x210.jpg
20190504,宝山,顾村,龙湖北城天街 3房间1卫 190万,190万,龙湖北城天街  | 2室1厅 | 75.09平米 | 东 南 | 其他,
20190504,宝山,顾村,龙湖北城天街 2房间1卫 75万,75万,龙湖北城天街  | 1室1厅 | 27.5平米 | 北 | 精装 | 有电梯,
20190504,宝山,顾村,绿地摩登公馆 2房间1卫 80万,80万,绿地摩登公馆  | 1室1厅 | 43.74平米 | 北 | 简装,https://image1.ljcdn.com/x-se/hdic-frame/ad115ae3-09b3-4cf4-9c2a-0faea2c35cd8.png.280x210.jpg
20190504,宝山,顾村,精装修1室户 轨交7号线步行可达 可贷款 50年产权,72万,龙湖北城天街  | 1室1厅 | 27平米 | 北 | 精装 | 有电梯,
20190504,宝山,顾村,龙湖北城天街 4房间1卫 185万,185万,龙湖北城天街  | 2室2厅 | 46.46平米 | 南 北 | 精装 | 有电梯,
20190504,宝山,顾村,一手动迁 经典大C户型 诚意出售 景观楼层,330万,采菊苑  | 2室2厅 | 77.63平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/c5684ba3-618b-4d1e-b5b8-92d412db5b87.png.280x210.jpg
20190504,宝山,顾村,中国铁建青秀城 3室2厅 450万,450万,中国铁建青秀城  | 3室2厅 | 119平米 | 南 北 | 毛坯,
20190504,宝山,顾村,南北通两房 满五年 无户口 无贷款 高楼层 诚意出售,320万,新天地荻泾花园  | 2室2厅 | 90.21平米 | 南 北 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/9c7fd110-5b75-4472-bcec-9230ebb64070.png.280x210.jpg
20190504,宝山,顾村,绿地公园广场 2房间1卫 120万,120万,绿地公园广场  | 1室1厅 | 39.04平米 | 南 | 简装,
20190504,宝山,顾村,双轨地铁上*盖,精装挑高复式,价格可谈高楼层,改三房,139万,龙湖北城天街  | 2室1厅 | 37.5平米 | 北 | 精装,
20190504,宝山,顾村,龙湖北城天街 2房间1卫 96万,96万,龙湖北城天街  | 1室1厅 | 35.79平米 | 东 | 简装,
20190504,宝山,顾村,房东诚心出租 看房方便 60大面积 可办公或作其他,148万,绿地公园广场  | 1室1厅 | 60平米 | 南 | 毛坯,
20190504,宝山,顾村,龙湖北城天街 2房间1卫 170万,170万,龙湖北城天街  | 1室1厅 | 47平米 | 南 | 毛坯,
20190504,宝山,顾村,精装修, 诚心出售,7号线刘行地铁近,随时看房,89万,龙湖北城天街  | 1室1厅 | 31平米 | 南 | 精装 | 有电梯,
20190504,宝山,顾村,龙湖北城天街 2房间1卫 100万,100万,龙湖北城天街  | 1室1厅 | 36平米 | 东 | 精装,
20190504,宝山,顾村,绿地摩登公馆 2房间1卫 110万,110万,绿地摩登公馆  | 1室1厅 | 57.55平米 | 南 | 简装,
20190504,宝山,顾村,龙湖北城天街 2房间1卫 85万,85万,龙湖北城天街  | 1室1厅 | 28.77平米 | 北 | 精装 | 有电梯,
20190504,宝山,顾村,龙湖北城天街 2房间1卫 90万,90万,龙湖北城天街  | 1室1厅 | 35.8平米 | 西 | 简装,
20190504,宝山,顾村,龙湖北城天街 2房间1卫 90万,90万,龙湖北城天街  | 1室1厅 | 36.87平米 | 东 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/51fa26d3-1bb7-4130-adc3-074e49818ca6.png.280x210.jpg
20190504,宝山,顾村,新顾村大家园A区 1室1厅 275万,275万,新顾村大家园A区  | 1室1厅 | 58.54平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/c7ae8f23-da5b-44ba-b6b1-e3e3c6863962.png.280x210.jpg
20190504,宝山,顾村,文宝苑，商品房，楼层位置好，诚心急售房主自荐,353万,文宝苑  | 2室1厅 | 75.93平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/aa24929c-186b-419c-86a5-13a935ba45ee.png.280x210.jpg
20190504,宝山,顾村,绿地摩登公馆 2房间1卫 120万,120万,绿地摩登公馆  | 1室1厅 | 57.22平米 | 南 | 精装,
20190504,宝山,顾村,龙湖北城天街 2房间1卫 185万,185万,龙湖北城天街  | 1室1厅 | 49.14平米 | 南 | 精装 | 有电梯,
20190504,宝山,顾村,龙湖北城天街 2房间1卫 90万,90万,龙湖北城天街  | 1室1厅 | 31平米 | 南 | 精装 | 有电梯,
20190504,宝山,顾村,龙湖北城天街 2房间1卫 85万,85万,龙湖北城天街  | 1室1厅 | 35.68平米 | 北 | 精装,
20190504,宝山,顾村,保利叶语(别墅) 5室2厅 1700万,1700万,保利叶语(别墅)   | 联排别墅 | 5室2厅 | 257.86平米 | 南 北 | 毛坯 | 无电梯,
20190504,宝山,顾村,井晓公馆 3房间1卫 200万,200万,井晓公馆  | 2室1厅 | 64.2平米 | 暂无数据 | 其他 | 有电梯,https://image1.ljcdn.com/x-se/hdic-resblock/dbdb1a03-fe97-4ea9-9284-9046d90fb098.jpg.296x216.jpg
20190504,宝山,顾村,井晓公馆 3房间1卫 155万,155万,井晓公馆  | 1室2厅 | 65.5平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/x-se/hdic-resblock/dbdb1a03-fe97-4ea9-9284-9046d90fb098.jpg.296x216.jpg
20190504,宝山,顾村,满5年唯一，楼层低，，精装修，双天井。,260万,泰和新城(泰和西路3493弄)  | 2室1厅 | 78.94平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/3925b12b-9a31-4790-b1d2-c0dba6e860f7.png.280x210.jpg
20190504,宝山,顾村,井晓公馆 3房间1卫 170万,170万,井晓公馆  | 2室1厅 | 65平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/x-se/hdic-resblock/dbdb1a03-fe97-4ea9-9284-9046d90fb098.jpg.296x216.jpg
20190504,宝山,顾村,东方帕堤欧 3室2厅 345万,345万,东方帕堤欧  | 3室2厅 | 91平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/1dd6b717-cd49-4017-9631-c86d03712c0d.png.280x210.jpg
20190504,宝山,顾村,龙湖北城天街 3房间1卫 170万,170万,龙湖北城天街  | 2室1厅 | 44.4平米 | 北 | 其他 | 有电梯,
20190504,宝山,顾村,龙湖北城天街 2房间1卫 85万,85万,龙湖北城天街  | 1室1厅 | 35.02平米 | 北 | 精装,
20190504,宝山,顾村,龙湖北城天街 3房间1卫 125万,125万,龙湖北城天街  | 2室1厅 | 37.5平米 | 北 | 精装,
20190504,宝山,顾村,龙湖北城天街 4房间2卫 166万,166万,龙湖北城天街  | 2室2厅 | 47平米 | 南 | 精装 | 有电梯,
20190504,宝山,顾村,旭辉依云湾(别墅) 3室2厅 1700万,1700万,旭辉依云湾(别墅)   | 联排别墅 | 3室2厅 | 338平米 | 南 | 精装 | 无电梯,
20190504,宝山,顾村,新天地荻泾花园 5室3厅 900万,900万,新天地荻泾花园  | 5室3厅 | 129平米 | 南 北 | 毛坯 | 无电梯,
20190504,宝山,顾村,上坤乐城 4房间1卫 95万,95万,上坤乐城  | 2室2厅 | 37平米 | 东 西 | 精装 | 有电梯,
20190504,宝山,顾村,绿地海越 3房间1卫 155万,155万,绿地海越  | 2室1厅 | 57平米 | 东南 南 | 简装,https://image1.ljcdn.com/x-se/hdic-frame/4de3cebe-de54-4a9d-8fb5-dab452bb0afb.png.280x210.jpg
20190504,宝山,顾村,绿地公园广场 2房间1卫 156万,156万,绿地公园广场  | 1室1厅 | 64.66平米 | 南 | 简装,
20190504,宝山,顾村,龙湖北城天街 1房间1卫 70万,70万,龙湖北城天街  | 1室0厅 | 28平米 | 南 北 | 精装 | 有电梯,
20190504,宝山,顾村,龙湖北城天街 2房间1卫 110万,110万,龙湖北城天街  | 1室1厅 | 36.25平米 | 东 | 精装 | 有电梯,
20190504,宝山,顾村,龙湖北城天街 2房间1卫 92万,92万,龙湖北城天街  | 1室1厅 | 36.5平米 | 东 | 简装,
20190504,宝山,顾村,中国铁建青秀城 2室2厅 340万,340万,中国铁建青秀城  | 2室2厅 | 78.66平米 | 南 | 精装,
20190504,宝山,顾村,上坤乐城 2房间2卫 95万,95万,上坤乐城  | 1室1厅 | 38平米 | 东 | 精装 | 有电梯,
20190504,宝山,顾村,巴洛克式风格，南北通，户型漂亮，,335万,圣卡洛铂庭  | 2室2厅 | 100.79平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/7fc3f85c-09fb-4e3a-9ec4-e39a42658b51.png.280x210.jpg
20190504,宝山,顾村,自然居家园 2室2厅 340万,340万,自然居家园  | 2室2厅 | 88.91平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/b4960a4d-c7e4-4ae7-a260-2aa6ad4d8bfc.png.280x210.jpg
20190504,宝山,顾村,丰水宝邸(西苑) 1室1厅 215万,215万,丰水宝邸(西苑)  | 1室1厅 | 65.66平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/6db375fb-38ba-4954-a058-e9086c76bd5b.png.280x210.jpg
20190504,宝山,顾村,和家欣苑，电梯两房，房东诚意出售,219万,和家欣苑  | 2室1厅 | 60.78平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/4d759b23-7f2a-40a9-a20d-c9f0aa7410d8.png.280x210.jpg
20190504,宝山,顾村,上坤公园天地 2房间1卫 93万,93万,上坤公园天地  | 1室1厅 | 48平米 | 西南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/4eb5975b-93aa-4d42-bf5e-c6a095211cbd.png.280x210.jpg
20190504,宝山,顾村,旭辉依云湾(别墅) 5室2厅 1000万,1000万,旭辉依云湾(别墅)   | 双拼别墅 | 5室2厅 | 257.29平米 | 南 | 毛坯 | 无电梯,
20190504,宝山,顾村,中国铁建青秀城 3室2厅 450万,450万,中国铁建青秀城  | 3室2厅 | 112平米 | 南 | 毛坯,
20190504,宝山,顾村,圣卡洛铂庭 4室2厅 650万,650万,圣卡洛铂庭  | 4室2厅 | 189.92平米 | 南 北 | 精装 | 无电梯,
20190504,宝山,顾村,好日子大家园B区 1室1厅 230万,230万,好日子大家园B区  | 1室1厅 | 53.28平米 | 南 | 精装,https://image1.ljcdn.com/x-se/hdic-frame/0d2b007e-8f98-43ad-8518-68592662fc0d.png.280x210.jpg
20190504,宝山,顾村,绿地摩登公馆 2房间1卫 110万,110万,绿地摩登公馆  | 1室1厅 | 57.94平米 | 南 | 其他,
20190504,宝山,顾村,檀乡湾 3室2厅 450万,450万,檀乡湾  | 3室2厅 | 110.58平米 | 南 | 简装 | 有电梯,
20190504,宝山,顾村,檀乡湾经典三房，看房方便，业主诚意出售,424万,檀乡湾  | 3室2厅 | 118.66平米 | 南 北 | 简装 | 有电梯,
20190504,宝山,顾村,绿地公元1860 4室2厅 900万,900万,绿地公元1860   | 联排别墅 | 4室2厅 | 178.26平米 | 东 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/b372eaf4-cb73-496a-bf1d-88b6e0fe2274.jpg.296x216.jpg
20190504,宝山,顾村,自然居家园 2室2厅 330万,330万,自然居家园  | 2室2厅 | 89.16平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/7c2ba80f-83a2-4956-b020-b603a16ca182.png.280x210.jpg
20190504,宝山,顾村,保利叶语(别墅) 5室3厅 1580万,1580万,保利叶语(别墅)   | 联排别墅 | 5室3厅 | 241.1平米 | 南 | 毛坯 | 无电梯,
20190504,宝山,顾村,满两年 楼层好 总价低 看房方便,205万,泰和新城(泰和西路3463弄)  | 2室1厅 | 59.24平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/1f4e19ae-f879-4ea3-bc7d-1b0c801daa44.png.280x210.jpg
20190504,宝山,顾村,电梯三房，楼间距大，采光充足，房东诚意出售,445万,丽景花园  | 3室2厅 | 108.75平米 | 南 北 | 毛坯 | 有电梯,
20190504,宝山,顾村,保利叶语(二期)(公寓) 4室2厅 1300万,1300万,保利叶语(二期)(公寓)  | 4室2厅 | 220.49平米 | 东 | 精装 | 有电梯,
20190504,宝山,顾村,婚房装修30万带地暖，随时看房，南北通风，采光全明,345万,新天地荻泾花园  | 2室2厅 | 94.32平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/ad358599-72f0-4683-bec3-4646903bb194.png.280x210.jpg
