20190504,普陀,甘泉宜川,赵家花园 2室0厅 南,260万,中楼层(共6层)                                                    | 1975年建 |                                 2室0厅 | 46.67平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-be5652bc-c621-4530-9118-cb35df299677.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,南北两房，采光无遮挡，小户型 低总价 出门是甘泉公园,290万,高楼层(共6层)                                                    | 1990年建 |                                 2室1厅 | 52.73平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-08f65175-45f7-478f-b4b3-654f2e0a4a55.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,小户型 低总价  业主诚心出售 价格可谈,185万,高楼层(共6层)                                                    | 1986年建 |                                 1室1厅 | 35.08平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/b8b5caf7-d459-4698-a559-9295e4dd3e6f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,金原新苑 2室1厅 南,700万,高楼层(共17层)                                                    | 2007年建 |                                 2室1厅 | 115平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20151104/7201cba7-bd53-4ac3-abbe-4b3a6ebebb71.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,甘泉路5弄 1室1厅 南,220万,高楼层(共6层)                                                    | 1984年建 |                                 1室1厅 | 42.98平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-cf225830-2976-4221-bcc5-33e778ef9dfe.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,南北两房，精装修，无遮挡，交通生活方便,265万,高楼层(共6层)                                                    | 1986年建 |                                 2室1厅 | 51.9平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-b7912519-2b37-41c2-a7c6-b7daa7307fc7.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,内环边 精装一室半 采光无遮挡 交通便利 诚心出售,200万,中楼层(共6层)                                                    | 1974年建 |                                 1室1厅 | 39.41平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-53b5e110-9f91-4327-8892-229de2347d9f.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,西部名都三房，近地铁+房型正气+配套齐全+中间楼层,750万,中楼层(共6层)                                                    | 1998年建 |                                 3室2厅 | 117.34平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,普陀,甘泉宜川,新村路350弄 2室1厅 南,340万,中楼层(共7层)                                                    | 1996年建 |                                 2室1厅 | 65.85平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,普陀,甘泉宜川,中星宜川花苑 2室1厅 南,420万,中楼层(共22层)                                                    | 1992年建 |                                 2室1厅 | 69.05平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,普陀,甘泉宜川,精装三室户 两室朝南采光好 视野开阔无遮挡 诚心出售,400万,高楼层(共6层)                                                    | 1988年建 |                                 3室1厅 | 73.22平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,普陀,甘泉宜川,双南，售后公房，诚心出售，采光通风好,240万,高楼层(共6层)                                                    | 1982年建 |                                 2室1厅 | 50.25平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,普陀,甘泉宜川,宜川五村 1室1厅 南,170万,中楼层(共6层)                                                    | 1987年建 |                                 1室1厅 | 35.67平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,普陀,甘泉宜川,售后公房 楼层好 全明户型 采光充足,650万,中楼层(共24层)                                                    | 1996年建 |                                 4室2厅 | 130.21平米                                  | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,普陀,甘泉宜川,满五年唯一，交通方便，低楼层，诚心出售，看房方便,175万,低楼层(共5层)                                                    | 1950年建 |                                 1室1厅 | 38平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,普陀,甘泉宜川,志丹路181弄 1室1厅 南,180万,中楼层(共6层)                                                    | 1986年建 |                                 1室1厅 | 36.4平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,普陀,甘泉宜川,总价低 小一室户 不是顶楼 阳光充足带阳台 交通便利,140万,高楼层(共6层)                                                    | 1983年建 |                                 1室0厅 | 30.62平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,普陀,甘泉宜川,黄陵小区 2室0厅 南 北,243万,高楼层(共6层)                                                    | 1983年建 |                                 2室0厅 | 48.73平米                                  | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,普陀,甘泉宜川,此房满5唯一 业主自住 简单装修 税费少 配套成熟,168万,高楼层(共6层)                                                    | 1982年建 |                                 1室1厅 | 39.67平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,普陀,甘泉宜川,章家巷小区 1室1厅 南,190万,高楼层(共7层)                                                    | 1995年建 |                                 1室1厅 | 42.24平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,普陀,甘泉宜川,章家巷小区 2室1厅 南,300万,高楼层(共7层)                                                    | 1995年建 |                                 2室1厅 | 59.66平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,普陀,甘泉宜川,甘泉一村 1室1厅 北新上,140万,中楼层(共5层)                                                    | 1953年建 |                                 1室1厅 | 25.88平米                                  | 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,普陀,甘泉宜川,采光好 通风好 户型方正  小户型 低总价,170万,高楼层(共6层)                                                    | 1986年建 |                                 1室0厅 | 35.52平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,普陀,甘泉宜川,满五唯一，两房朝南，配套齐，看房方便，生活方便,265万,中楼层(共6层)                                                    | 1986年建 |                                 2室1厅 | 51.9平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,普陀,甘泉宜川,智荟苑 3室2厅 南,840万,高楼层(共18层)                                                    | 2003年建 |                                 3室2厅 | 135.76平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,普陀,甘泉宜川,新沪一室一厅户型 好楼层 正对花园诚意出售 随时看新上,205万,中楼层(共6层)                                                    | 1984年建 |                                 1室1厅 | 39.2平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,普陀,甘泉宜川,新泉大厦 3室3厅 南 北,750万,高楼层(共18层)                                                    | 1996年建 |                                 3室3厅 | 143.6平米                                  | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,普陀,甘泉宜川,赵家花园 1室0厅 南,170万,低楼层(共6层)                                                    | 1973年建 |                                 1室0厅 | 28.6平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,普陀,甘泉宜川,朝北可改一门关的一室户，总价低,150万,低楼层(共5层)                                                    | 1953年建 |                                 1室0厅 | 25.97平米                                  | 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,普陀,甘泉宜川,新长小区 1室1厅 南,180万,高楼层(共6层)                                                    | 1993年建 |                                 1室1厅 | 40.32平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,普陀,甘泉宜川,宜川六村 1室1厅 南,195万,中楼层(共5层)                                                    | 1958年建 |                                 1室1厅 | 38.43平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,普陀,甘泉宜川,甘泉苑 2室1厅 东 南新上,310万,中楼层(共6层)                                                    | 1988年建 |                                 2室1厅 | 53.56平米                                  | 东 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,普陀,甘泉宜川,宜川六村 2室1厅 南,240万,高楼层(共6层)                                                    | 1977年建 |                                 2室1厅 | 48.21平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,普陀,甘泉宜川,志丹公寓 4室2厅 南,1100万,中楼层(共12层)                                                    | 2004年建 |                                 4室2厅 | 118.25平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,普陀,甘泉宜川,泰山二村 2室1厅 南,300万,低楼层(共6层)                                                    | 1981年建 |                                 2室1厅 | 47.2平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
